    7.938898    5.913185    5.891790
    6.173054    4.203164    4.239913
    4.257917    1.973122    2.262983
    3.252413    1.137732    1.561557
    5.841831    3.956337    3.954248
    6.244325    3.964414    4.071013
    5.416825    3.482264    3.474706
    6.614407    4.695047    4.766205
    6.457150    4.088678    4.064445
    6.107202    3.968672    4.078589
    5.296286    3.142636    3.333644
    8.783356    6.339916    6.261490
    5.267058    3.448615    3.514026
    4.380292    2.046526    2.383180
    7.030458    4.126486    4.325415
