    2.200397    3.362425    3.312430
    2.456633    3.642295    3.533539
    2.275552    3.505561    3.402347
    2.314587    3.758067    3.726995
    2.877703    4.647691    4.535988
    1.309627    2.394513    2.321802
    1.343396    2.318401    2.220176
    1.135131    2.296105    2.164700
    2.058516    3.279629    3.149938
    0.437325    1.435771    1.316967
    2.421439    3.698666    3.619766
    2.973962    4.314821    4.218090
    1.845017    3.262420    3.107210
    1.810246    3.010576    2.963917
    1.624333    2.899431    2.773741
    1.516294    2.929835    2.831450
    2.712771    4.215162    4.135896
    1.602619    2.843862    2.752725
    1.627785    2.892122    2.814255
    1.828193    3.051394    2.987348
    1.422016    2.476525    2.424052
    1.740685    2.976402    2.858528
    1.334023    2.456645    2.362252
    3.421310    5.213233    5.115884
    1.784245    3.142113    3.042462
    1.246984    2.106384    2.021425
    1.518666    2.819639    2.744975
    1.710664    2.822276    2.727203
    1.540304    2.795136    2.679070
    1.517820    2.626447    2.521386
    3.618651    5.375794    5.248328
    2.206976    3.282848    3.146101
    2.107947    3.337282    3.227241
    2.119815    3.261907    3.196612
    3.344700    4.912969    4.814415
    2.407512    3.731109    3.627244
    1.581792    2.410789    2.334548
    1.522576    2.805805    2.741493
    1.787554    3.215241    3.081088
    1.825727    2.994648    2.938959
    1.310670    2.094277    1.982585
    1.737388    2.809997    2.717259
    3.082315    4.497191    4.383082
    1.728295    2.936072    2.866064
    1.077382    2.249022    2.089302
    1.731456    3.086994    2.959124
    3.185896    4.471131    4.296468
    1.516055    2.471649    2.394789
    1.790322    3.040486    2.949384
    2.653828    3.906402    3.809467
    0.705300    1.638440    1.527601
    1.403662    2.549369    2.466656
    1.616366    2.744167    2.635318
    1.581314    2.772045    2.663625
    2.114107    3.275390    3.177683
    4.147023    5.691916    5.557961
    2.081259    3.499186    3.426241
    2.128799    3.503537    3.424049
    1.811337    3.159980    3.082536
    1.257881    2.345196    2.271681
    2.628874    3.948371    3.834403
    1.541175    2.841448    2.700437
    1.568169    2.818189    2.724565
    2.439906    3.937484    3.805079
    2.377111    3.691982    3.585457
    1.125447    2.357572    2.245636
    3.289579    5.003596    4.946543
    1.141403    2.096936    1.991609
    1.674081    2.836094    2.723411
    1.460748    2.840953    2.715358
    1.114786    2.267296    2.190005
    3.096700    4.677335    4.497552
    2.200698    3.511505    3.453547
