    0.156905    1.346346    1.298395
    1.829093    0.500506    0.601390
    0.155625    1.417829    1.328938
    0.732136    0.440726    0.353703
    0.150471    1.299508    1.194736
    0.239958    1.059140    0.944261
    0.590589    1.712232    1.624832
    0.874754    0.304978    0.223401
    0.450850    0.921779    0.806711
    0.661803    2.135716    2.028341
    1.559326    0.104402    0.222961
    0.225180    1.502948    1.375477
    1.259323    0.440000    0.346055
    1.923391    0.502455    0.656577
    0.274039    1.693352    1.593167
    0.229226    1.486807    1.394457
    0.413285    0.998031    0.874827
    0.247932    1.245521    1.142694
    1.188325    2.544042    2.477593
    0.723050    2.077588    2.031849
    0.818530    2.058026    1.967347
    1.522885    3.202543    3.133376
    3.390830    1.921424    2.063335
    1.545719    0.578060    0.752402
    2.524031    1.163536    1.287863
    0.144436    1.303816    1.176921
    0.930217    0.456894    0.342444
    0.716413    2.513521    2.455969
    1.192315    2.732914    2.660858
    1.093108    2.616062    2.534103
    0.236947    1.699670    1.596993
    0.396336    0.973309    0.879971
    2.287603    1.315219    1.433057
    0.189785    1.585249    1.518988
    0.941973    0.406671    0.318903
    0.308278    1.000908    0.919897
    0.232142    0.800418    0.704026
    0.537249    1.843019    1.758261
    0.137972    1.076339    1.003266
    0.362179    1.383143    1.326836
    0.247965    1.126251    1.027566
    0.359122    1.665650    1.561016
    0.502296    1.613320    1.584730
    0.353955    1.550541    1.450760
    0.952402    2.252741    2.181118
    0.383538    1.031437    0.927856
    0.628369    0.768219    0.655814
    0.154194    1.269815    1.199040
    0.869470    2.385510    2.269183
    0.484707    1.715619    1.608371
    1.150803    2.428060    2.340527
    0.582806    1.807300    1.711204
    0.334485    1.473844    1.389692
    1.183706    2.474230    2.393241
    0.318177    1.300825    1.188902
    0.219292    1.051558    0.958534
    0.221051    1.320472    1.231520
    0.515727    0.907262    0.841869
    0.215888    1.408732    1.333350
    0.622894    1.876237    1.838223
    0.298104    1.391722    1.281980
    0.521405    0.891724    0.765872
    0.376347    1.778314    1.686615
    0.810805    0.661382    0.550745
    0.722481    1.926393    1.820778
