    2.736320    2.171991   48.544138
    2.609196    1.924597   57.250531
    2.746491    2.201288   49.539010
    3.222608    2.840909   48.068247
    1.502221    0.618572   54.002469
    2.952591    2.346845   53.194433
    2.910770    2.176280   58.241848
    2.806598    2.113339   54.495749
    3.099663    2.295998   59.763509
    3.756531    3.305974   47.931766
    2.988101    2.446107   48.192329
    2.976990    2.594755   50.871046
    2.681885    2.198104   51.181067
    2.722941    2.190727   46.750707
    2.561679    1.907455   51.839724
    3.337809    2.775938   51.891594
    2.435855    1.786311   54.937093
    2.481359    1.823021   54.607614
    2.067534    1.268098   56.758877
    2.711115    1.900309   63.266518
    2.924661    2.505167   45.592735
    3.325977    2.838179   51.039776
    2.861052    2.309210   53.196650
    2.974373    2.303129   51.971359
    2.882827    2.246004   52.693224
    1.989840    1.270209   57.417255
    2.464882    1.664516   59.328553
    2.424254    1.751906   51.994936
    1.980795    1.283635   54.697394
