    4.251268    0.893732    1.548822
    4.326784    1.645223    1.956629
    5.606336    2.236015    2.569003
    3.533046    0.552971    1.392134
    4.346862    1.276753    1.688434
    4.535202    1.873024    2.120304
    4.909598    2.159009    2.380940
    4.480222    1.302924    1.730871
    5.475486    2.801288    2.951592
    7.134045    3.810371    4.071119
    4.399813    1.024188    1.578680
    4.922604    1.771863    2.109906
    6.121010    2.963266    3.291655
    5.434035    1.625953    2.188559
    5.452559    1.905984    2.334576
    5.078974    1.667517    2.099143
    3.113925    0.442898    1.084136
    5.086672    2.118898    2.404235
    3.062327    0.338343    1.235114
    6.292162    3.162431    3.371883
    6.346679    3.186945    3.446769
    6.116951    2.726059    2.861589
    4.915505    2.004115    2.276826
    5.233115    2.006634    2.328092
    3.911265    0.596483    1.367908
    4.090785    0.829065    1.519231
    5.619089    2.817776    3.002996
    5.363751    1.975640    2.356445
    4.464237    1.821229    2.102285
    4.563620    1.464997    1.846002
    4.618771    1.228434    1.785373
    3.219807    0.348804    1.120445
    4.790163    1.571601    2.063893
    4.882038    1.750526    2.130519
    5.412121    2.101945    2.477985
    3.976473    1.102795    1.531864
    4.525973    1.505474    1.858289
    6.129482    3.028794    3.183523
    5.263011    2.060942    2.417542
    4.373094    1.991521    2.180724
    2.910903    0.336492    1.142590
    3.636277    0.939751    1.384559
    4.310846    0.861147    1.548365
    3.665445    0.576152    1.281153
    6.107617    2.861010    3.157968
    4.214470    1.337862    1.676665
    4.896108    1.415427    1.976079
    5.385897    1.578575    2.161090
    4.490255    1.284833    1.759321
    6.026095    2.822369    3.041004
    4.487333    1.645226    1.914803
    6.164050    2.585426    2.960953
    3.672764    0.728778    1.303809
    6.233858    3.111025    3.422819
    4.669141    1.649606    2.049262
    4.348181    0.897879    1.568904
    5.792823    2.920714    3.125677
    4.081740    1.332275    1.681761
    3.789180    1.440350    1.653784
    5.193969    2.568542    2.803162
    4.752069    1.761021    2.121166
    4.350403    1.033657    1.626621
    7.854340    4.780519    4.867823
    3.283988    0.356280    1.146802
    7.767842    4.513348    4.683367
    3.733491    0.744239    1.329045
    5.214921    1.758387    2.187843
    3.904658    1.401060    1.674384
    4.689330    1.394036    1.894801
    5.294065    2.545630    2.745262
    5.246454    1.770812    2.267159
    5.069160    1.964782    2.223281
    4.615180    1.132604    1.747560
    5.093260    2.477580    2.622715
    4.076495    1.495629    1.841797
    5.666346    2.886374    3.111592
    3.941810    1.121451    1.523259
    3.710200    0.755883    1.339285
    4.744221    1.919804    2.127180
    4.355699    1.177809    1.652852
    7.457114    4.139486    4.373424
    6.414369    3.270268    3.470864
    5.940634    2.490428    2.900976
    3.478011    0.346962    1.207052
    5.712756    2.700070    2.883585
    4.714062    1.531225    1.990534
    5.956159    2.380382    2.847451
    4.866605    1.084480    1.763058
    7.676394    4.653999    4.777135
    6.009260    2.690030    2.963623
    3.941920    0.516939    1.374131
    5.414052    2.391973    2.720396
    7.055125    3.620440    3.937241
    4.196516    1.169987    1.621700
    5.298579    2.376449    2.680932
    4.571960    1.019748    1.660703
    5.462147    2.624165    2.748933
    5.078229    1.735171    2.145622
    3.899654    0.523569    1.357551
    5.337868    2.397180    2.769218
    6.116968    3.191688    3.343835
    4.502208    1.424192    1.907572
    3.448646    0.334832    1.238738
    3.691600    0.443263    1.298828
    4.261360    1.218861    1.691763
    4.342736    0.992239    1.592487
    4.741775    1.823953    2.208087
    4.625400    1.661151    1.970748
    3.724734    0.858011    1.358358
    3.953711    0.782265    1.392698
    3.812765    1.320031    1.576279
    3.392097    0.303113    1.206182
    5.643816    2.369374    2.788613
    5.372433    2.053032    2.466187
    5.134379    2.028965    2.317336
    4.925307    1.941509    2.226078
    3.525012    1.150606    1.448163
    5.181839    2.127659    2.345097
    5.911054    2.615049    2.953523
    4.128606    0.833531    1.532191
    5.524281    2.461110    2.684838
    4.184675    1.171657    1.632196
    3.913568    1.209405    1.572853
    6.999528    3.856297    4.022396
    4.067234    0.894988    1.478212
    3.290056    0.288600    1.158800
    3.791181    0.827355    1.399870
    4.119459    1.148153    1.607611
    4.015730    1.275098    1.597259
    4.251060    1.287013    1.693649
    3.326136    0.386891    1.159789
    3.218471    0.310959    1.153911
    4.605263    1.511707    1.918749
    3.807772    0.779820    1.398662
    3.176171    0.329764    1.187713
    5.050539    2.029611    2.330841
    3.408199    0.445244    1.185282
    4.942196    1.382506    1.940594
    3.722756    0.689111    1.329233
    3.493599    0.458031    1.214904
    3.674159    1.012190    1.427135
    5.536911    2.357357    2.670722
    6.080300    2.394716    2.779873
    4.787413    1.581079    2.048389
    5.403542    2.281291    2.454879
    5.282066    1.917691    2.346122
    3.589022    0.407683    1.277611
    5.685003    2.157115    2.498766
    3.711650    1.018674    1.419809
    5.424479    2.247501    2.596400
    5.242128    2.207918    2.545434
    5.282102    2.320409    2.640732
    4.688881    2.264542    2.460435
    7.063941    3.093248    3.401109
    5.708656    2.914634    3.092551
    3.551840    0.510520    1.237505
    4.757042    1.013234    1.751569
    4.025967    0.974358    1.506246
    3.448457    0.770353    1.259248
    6.189676    3.157084    3.406384
    5.420880    2.237361    2.515746
    4.323005    1.224881    1.707281
    5.089064    2.128345    2.404812
    5.290711    2.364989    2.662504
    5.604847    2.490307    2.823689
    3.844023    1.067354    1.469190
    4.748104    1.852671    2.164237
    4.471532    1.658820    1.950052
    4.979175    2.299141    2.474213
    2.834648    0.359181    1.132669
    5.872586    2.804637    3.105273
    3.617338    0.399058    1.296568
    3.955939    0.444459    1.425397
