    2.008025    2.618592   42.658507
    1.570685    2.628826   46.324718
    3.073532    3.257808   39.639050
    1.955591    2.581698   43.934735
    1.206790    2.196965   45.020545
    1.973949    2.564398   43.059575
    2.260308    3.218241   48.077823
    4.733777    5.320087   48.063720
    1.454776    2.235973   43.545851
    1.390505    2.417854   47.957952
    2.339172    2.871176   43.931527
    1.351077    2.258650   45.048062
   10.540265   10.940465   51.853012
    1.745118    2.385136   41.753235
    1.354758    2.191317   43.108047
    2.152706    3.105620   48.536053
    2.297625    2.913498   45.865854
    1.271197    2.291051   46.934219
    1.942068    2.629240   45.226550
    0.686386    2.126498   47.115963
    1.837119    2.472077   43.010836
    0.821975    2.296523   49.379435
    2.667388    3.099518   42.750204
    2.323031    2.906664   44.088982
    2.217987    2.783850   44.947356
    0.688696    2.126936   47.342170
    2.332167    3.285634   47.097001
    1.564940    2.368521   45.595522
    1.238689    2.084906   42.102868
    1.238220    2.181747   44.773377
    2.679036    3.499548   45.307662
    2.425574    3.393523   50.175100
    2.053121    2.577932   42.715656
    1.562847    2.632658   48.081004
    1.257778    2.163346   43.221885
    1.471144    2.445611   47.522594
    4.103366    4.790284   49.632201
    1.792007    2.520006   45.168906
    1.920003    2.896077   48.358453
    1.799542    2.511946   44.120343
    0.748902    2.206046   48.234608
    1.724059    2.368907   42.009901
    1.240958    2.239068   45.945997
    6.445032    6.983068   50.491581
    1.072080    2.242201   43.783573
    1.146162    2.138763   44.497120
    0.641135    1.992898   44.294087
    2.074525    2.985058   44.033740
    5.902910    6.449838   50.924288
    0.677604    2.057438   45.816626
    1.451828    2.584056   47.103979
    1.775193    2.512143   45.320213
    6.331710    6.972005   51.277325
    0.664707    1.982821   44.179568
    0.692856    2.020889   45.008432
    2.886454    3.646293   48.163384
    1.563404    2.372807   45.724141
    8.953926    9.541281   53.452357
    2.251222    2.718392   42.878295
    1.275513    2.487594   47.746442
    1.809431    2.506123   44.689577
    4.178984    4.893657   51.121071
