    4.479434    1.281819    1.435316
    5.272488    1.987416    2.044110
    8.709967    5.204225    5.136017
    7.087314    4.132419    4.111291
    7.004438    4.022312    3.893480
    9.956518    6.761381    6.579566
    4.758828    1.902693    2.021305
    3.664890    0.973047    1.113612
    5.007842    1.521110    1.701668
    7.307599    4.489933    4.403334
    8.105854    5.102291    5.024062
    6.384615    3.575976    3.596128
    6.315184    3.815635    3.725901
    7.397137    4.626618    4.538591
    8.814982    5.680889    5.568667
    5.163260    1.933104    1.982513
    6.331232    2.994437    2.996357
    5.436455    2.100165    2.150487
    5.095783    2.396168    2.507126
    4.736582    1.714264    1.821252
    6.302646    3.498055    3.362992
    5.420422    2.696004    2.550687
    6.446278    3.702036    3.686966
    3.903749    1.331667    1.349528
    3.469201    0.751019    0.979044
    5.271350    2.448327    2.445291
    6.610134    3.819429    3.738271
    3.360958    0.664838    0.908075
    4.307747    1.355812    1.402278
    8.238312    4.843274    4.741124
    6.442162    3.694471    3.629497
    5.759314    2.988094    2.883255
    5.130580    2.150376    2.199505
    3.966203    1.512421    1.593139
    5.941524    3.160007    3.153597
    5.058757    1.837723    1.899216
    5.267801    2.447157    2.430708
    4.706062    1.893561    1.899019
    6.403705    3.357081    3.326256
    6.990789    3.917150    3.952414
    7.774212    4.265195    4.181369
    8.704604    5.756750    5.685265
    5.998424    3.028171    2.929128
    3.971548    1.260202    1.358695
    5.679767    2.610643    2.564990
    9.955550    6.977870    6.706041
    4.738396    1.768072    1.892218
    7.242314    4.797814    4.764523
    7.120289    4.158532    4.114108
    5.656184    2.689328    2.671332
    4.710190    1.378682    1.481533
    4.781559    1.931216    2.119301
   11.598068    8.280208    8.174464
    6.435244    3.764517    3.692656
    4.117240    1.169348    1.275885
    5.587643    2.800326    2.827797
    4.016434    1.398728    1.526718
    7.565694    4.531222    4.423766
    6.367211    3.466162    3.442477
    3.862933    0.687505    1.032832
    4.818064    2.017671    2.029053
    3.995796    1.432369    1.421675
    6.246232    3.524222    3.539370
    5.257565    2.239576    2.248859
    4.678576    2.224640    2.192928
    5.589097    2.598309    2.596129
    8.340504    5.665364    5.530689
    4.165881    1.351470    1.486311
    3.898768    0.621410    1.013225
    6.254815    3.282873    3.312624
    4.721203    1.682021    1.743924
    4.274116    1.785574    1.770281
    6.372065    3.186859    3.286109
    8.770449    5.762713    5.617599
    7.781992    4.475716    4.381271
    5.379092    2.137771    2.200909
    6.805888    3.912441    3.781329
    6.464388    3.394576    3.396437
    7.596774    4.859099    4.691988
    6.087681    2.810157    2.780971
    2.943432    0.437642    0.889643
    7.168218    4.354013    4.205368
    7.301815    4.776534    4.689740
    3.747712    0.755109    1.006652
    6.950862    3.965309    3.820543
    7.037015    4.157008    3.915858
    6.059702    2.967815    2.878765
    3.101365    0.426208    0.810458
    6.814584    3.968308    3.879535
    5.118139    2.269305    2.261900
    6.782698    3.777769    3.616296
    5.479813    1.913898    2.055994
    5.127592    1.958800    2.086935
    4.940928    2.141941    2.118508
    4.537120    1.706616    1.736870
    4.134990    1.514792    1.572204
    4.734592    1.721542    1.724665
    7.765645    5.032453    4.885553
    6.522389    3.586203    3.543816
    5.428318    2.811452    2.694334
    4.677119    2.372571    2.276454
    9.300119    6.846068    6.607358
    4.228513    1.459297    1.538684
    7.582962    4.697603    4.572889
    6.879989    3.483234    3.352620
    3.281842    0.582956    0.881015
    7.414799    4.488400    4.415319
    5.038549    1.780889    1.888428
    3.625615    0.795596    1.003812
    5.894266    3.078660    2.997177
    6.983382    4.006660    3.777015
    5.951024    3.356984    3.277509
    4.684396    1.577999    1.647247
    4.729925    1.894369    2.015853
    4.328598    1.448600    1.552308
    4.251736    1.593907    1.593771
    7.167807    4.030529    4.062155
    3.901510    0.864466    1.070155
    4.948368    1.791780    1.895443
    7.831000    4.858351    4.654327
    4.211216    1.476500    1.509602
    6.077097    3.210821    3.221844
    6.032114    3.038111    3.019711
    6.573650    2.642337    2.762681
    7.541143    4.127421    4.138792
    4.188848    1.654661    1.672863
    5.924336    2.992303    2.983684
    3.994995    0.990436    1.177384
    3.852140    1.064004    1.216248
    4.992521    2.124861    2.198083
    4.576584    1.416351    1.525041
    5.070873    2.376889    2.397702
    5.650390    2.363511    2.466790
    5.666049    2.934857    2.921682
    4.827531    1.614921    1.774074
    6.486129    3.735200    3.582963
    3.877920    1.577123    1.628107
    5.654627    2.967329    2.908234
    7.633284    4.488500    4.330205
    4.876733    2.175637    2.186200
    6.873786    3.651035    3.725910
    4.937377    2.273922    2.275163
    3.857913    0.895432    1.125393
    4.059163    0.780072    1.095347
    4.869870    1.774630    1.887018
    5.587361    2.871198    2.748545
    5.854848    3.007201    3.034162
    5.534117    2.688691    2.666181
    6.709398    3.175444    3.252321
    6.973225    3.669248    3.669884
    6.039645    2.539411    2.639112
    5.367136    1.901259    1.968117
    5.452316    2.633359    2.586422
    6.356012    3.208461    3.176575
    4.928336    2.210040    2.170211
    6.623709    3.841586    3.747114
    5.913466    2.659120    2.684992
    4.495875    1.801534    1.840682
    7.369654    4.251111    4.200579
    5.228086    2.437220    2.434193
    6.028214    2.979758    2.974335
    5.423226    2.199864    2.274660
    5.115149    2.202913    2.153562
    5.923319    2.368848    2.413098
    6.964174    4.145141    3.903139
    4.138168    0.994733    1.140442
    8.131734    5.358522    5.143983
    5.418315    2.383258    2.454304
    4.267801    1.536098    1.612798
    6.984188    4.066719    4.019459
    7.550880    4.573505    4.432497
    6.943685    3.690668    3.763676
