    0.170971    1.047647    0.957452
    0.575294    1.870208    1.723467
    0.535779    0.764712    0.660247
    0.128936    1.230612    1.116295
    0.146836    1.405290    1.272182
    0.403671    1.118292    1.000622
    0.652215    1.930121    1.840890
    0.192646    1.331585    1.250150
    0.352762    1.498040    1.383054
    0.342142    1.433782    1.349925
    0.131844    1.196802    1.118617
    0.318907    1.450571    1.347896
    0.134324    1.265997    1.148505
    0.365728    1.064671    0.935227
    0.369723    1.000942    0.901048
    0.813864    2.043629    1.937607
    0.404563    1.805896    1.707192
    0.424592    1.630355    1.553688
    0.702849    0.583551    0.467145
    1.195968    2.507238    2.446983
    0.324364    1.559048    1.474038
    0.152549    1.087625    0.994149
    0.152785    1.350147    1.277837
    0.257230    1.051697    0.950535
    0.210644    1.472757    1.363823
    0.591847    1.718719    1.618108
    0.306503    1.597684    1.490426
    0.404066    1.457008    1.362782
    0.639678    1.805035    1.687256
    0.539169    1.938310    1.812754
    0.549080    0.577247    0.485750
    0.116641    1.144019    1.016170
    0.175167    1.160267    1.047987
    0.452637    1.697410    1.579019
    0.601568    0.462525    0.386895
    0.530342    1.947773    1.804722
    0.610358    1.880964    1.770417
    0.942211    2.265882    2.185829
    0.126664    1.140921    1.081338
    0.155245    1.317945    1.225297
    0.591683    0.640300    0.529770
    0.446526    1.663907    1.592585
    0.436444    1.576842    1.484108
    0.238813    0.766698    0.692270
    0.281377    0.994967    0.883067
    0.611636    1.901521    1.778192
    0.116503    1.044221    0.956479
    0.440874    1.675528    1.616007
    0.314277    0.935418    0.829204
    0.551719    1.751334    1.645455
    0.141963    1.287323    1.196955
    0.606783    1.756706    1.678594
    0.341479    1.449570    1.366392
    1.237777    0.103575    0.233988
    1.277909    2.361005    2.270124
    0.650882    1.871167    1.748717
    0.304956    1.562485    1.449830
    0.294897    1.669904    1.537495
    0.137491    1.302253    1.185153
    0.281451    0.962979    0.866841
    1.004015    2.147598    2.020631
    0.402473    0.870700    0.761577
    0.586367    1.790620    1.694630
    0.807543    2.051489    1.927668
    0.685487    1.960756    1.858488
    0.596930    2.023803    1.929443
    0.875568    0.288221    0.209491
    0.360677    1.740073    1.627389
    0.213198    1.069183    0.954013
    0.440992    0.996425    0.890375
    0.128625    1.108275    1.023892
    1.016455    2.231721    2.118829
    0.408161    1.723619    1.595513
    0.242855    1.271211    1.195755
    0.240637    0.981463    0.871129
    0.145446    1.359661    1.247255
    0.519363    1.736943    1.646047
    0.500915    0.697638    0.622780
    0.297351    1.447528    1.338849
    0.679844    2.006440    1.883360
    0.343933    1.073232    0.965795
    0.350487    1.482037    1.395291
    0.595197    1.815085    1.707541
    0.395647    0.828298    0.726167
    0.541926    1.741058    1.649715
    0.119631    1.118765    1.030588
    1.037321    0.282415    0.198217
    0.356439    1.577526    1.471895
    0.127719    1.191885    1.091818
    0.826499    2.077570    1.995826
    0.740711    2.009724    1.883479
    0.145897    1.182068    1.099996
    0.288246    0.866581    0.790013
    0.155848    1.308552    1.196728
    0.268201    1.491556    1.381419
    0.436555    1.525989    1.413110
    0.634942    1.853079    1.721191
    0.196327    1.086882    0.992624
    1.123721    2.475556    2.340807
    0.201481    1.449904    1.344300
    0.327346    1.582294    1.474704
    0.242188    0.816815    0.731746
    0.978721    2.155668    2.062219
    0.179188    1.349099    1.236254
    0.192960    0.958948    0.847178
    0.242130    1.570878    1.497468
    0.839080    0.490184    0.380685
    0.147089    1.284388    1.203122
    0.354072    1.487455    1.397817
    0.228045    1.380620    1.292725
    0.387163    1.593571    1.455560
    0.535798    1.834564    1.709601
    0.581624    1.628370    1.576549
    0.826440    0.507441    0.416118
    0.259929    1.549914    1.444799
    0.190784    1.388905    1.256385
    0.370381    0.813473    0.703106
    0.238897    1.403279    1.318151
    0.643189    1.977575    1.842785
    0.750485    1.992964    1.890601
    0.462047    0.848180    0.730192
    0.334642    1.411134    1.309832
    0.745142    2.015540    1.888568
    0.443611    1.564449    1.445985
    0.247131    1.041955    0.945899
    0.208847    1.075047    0.960825
    0.199627    1.271161    1.185675
    1.269146    2.545321    2.430576
    0.403198    1.625699    1.550440
    0.709154    0.556439    0.468386
    0.229327    1.023680    0.934241
    0.235114    0.963399    0.862166
    0.699460    1.918474    1.818219
    0.196161    1.050156    0.927532
    0.431828    1.457029    1.356118
    0.147487    1.369675    1.254845
    0.410409    1.660805    1.545062
    0.453503    1.656481    1.546894
    0.961377    0.336735    0.240742
    0.629258    0.735763    0.636430
    0.928887    0.463838    0.371819
    1.273672    0.118839    0.155814
    0.134315    1.188892    1.092220
    0.272265    1.534923    1.424732
    0.150616    1.399926    1.260362
    0.419316    1.716089    1.629038
    0.657772    1.911856    1.804680
    0.228012    1.406361    1.321661
    0.643905    1.847320    1.745267
    1.151036    2.543476    2.427447
    2.020100    0.729657    0.849323
    0.402978    1.536755    1.435628
    1.075411    0.143638    0.130523
    0.383954    1.608038    1.485068
    0.194763    1.122314    0.998622
    0.142819    1.341863    1.223906
    0.577095    1.820337    1.726228
    0.156112    1.294108    1.224145
    0.231538    1.011320    0.939570
    0.315922    0.886539    0.789287
    0.320809    1.554597    1.448668
    0.161325    1.307128    1.218382
    0.640748    0.627444    0.528242
    0.123642    1.189322    1.071271
    0.272100    1.022757    0.935751
    0.129053    1.222654    1.115901
    0.580132    1.878172    1.781226
    0.132116    1.233370    1.138362
    0.275467    1.285289    1.220278
    0.434483    0.778304    0.687625
    0.179155    1.159965    1.061972
    0.361065    1.554318    1.486783
    0.796897    1.932424    1.827571
    0.709545    1.862738    1.749468
    0.200129    1.551414    1.448661
    0.211544    1.265103    1.137416
    0.363180    0.842539    0.742326
    0.151820    1.198447    1.098188
    0.287673    1.512818    1.414024
    0.814813    2.104337    1.976922
    0.651267    1.849528    1.719786
    0.225855    1.396593    1.289920
    0.132258    1.047157    0.956289
    0.564847    1.718439    1.614075
    0.164252    1.078187    1.009262
    0.126549    1.055193    0.960485
    0.507020    1.000869    0.899788
    0.212796    1.038941    0.940169
    0.195831    1.414602    1.350151
    0.621445    1.869990    1.751819
    0.146647    1.390957    1.266471
    0.258840    1.067612    0.961043
    0.500071    1.039315    0.913517
    0.663682    1.829222    1.702648
