    1.720659    1.935495   47.547597
    3.642836    3.834258   48.811983
    2.400238    2.482884   46.339964
    4.392337    4.632516   49.271776
    1.778180    1.967429   46.638134
    1.985712    2.125666   48.151237
    2.245927    2.290314   43.558950
    2.576370    2.613630   43.207261
    8.809813    9.037850   56.194026
    2.276111    2.351305   43.822885
    7.819238    7.954379   53.153265
    1.791587    2.076250   46.431182
    1.867561    1.993578   43.644751
    1.694223    1.907370   46.994792
    2.028634    2.115915   44.742155
    1.766355    2.085548   44.727076
    2.419777    2.420866   42.091172
    2.618424    2.746029   44.231839
    2.184023    2.281538   44.359180
    2.965520    3.207449   46.743227
    1.808169    1.964905   45.828748
    2.347441    2.418905   45.634517
    2.153697    2.471712   47.519360
   14.070613   14.291228   58.279103
    1.934451    2.212319   46.489094
    1.710624    1.987734   47.240599
    7.836744    8.040130   54.108659
    2.449025    2.728937   47.467199
    1.833309    1.984611   43.716374
    2.098630    2.195431   42.423052
    1.973103    1.967762   41.200782
    2.785725    2.802112   43.823736
    1.799816    2.094237   49.783333
    1.921634    2.042522   42.855309
    2.912271    3.144936   47.111367
    1.584951    1.827586   44.972286
    1.573781    1.772642   43.786881
    2.195617    2.205444   42.571317
    6.518005    6.717260   50.806157
    2.426469    2.488855   44.446692
    3.105183    3.401008   47.547493
    2.849777    3.159086   48.202474
    2.805832    2.842387   44.387107
    5.903378    6.140409   50.217694
    1.715519    2.005282   46.359935
    2.857755    3.114972   47.469809
    2.622322    2.638504   46.159533
    2.771459    3.028693   47.061663
    1.951970    2.049375   43.571556
    2.754607    2.745556   42.481382
    2.443573    2.483122   44.255699
    1.545931    1.774875   43.936436
    1.821911    2.020224   47.846837
    2.954562    2.958590   42.009498
    1.925988    2.038277   41.690303
    9.063510    9.307243   50.486684
    1.761505    1.847621   41.070217
    4.048874    4.261073   47.858343
    2.745746    3.056123   49.758713
    3.811074    4.030414   46.942194
    3.099523    3.325288   48.500442
   21.538053   21.749491   59.859848
    2.142626    2.452057   49.317217
    1.665666    1.877595   46.064254
    1.877977    1.981983   44.024934
   13.021196   13.200637   56.145480
    2.298806    2.355867   43.001236
    2.259839    2.327710   43.798197
    3.164625    3.149963   42.327383
    2.818808    2.833776   43.359208
    1.565928    1.815356   44.114390
    1.759808    2.012620   47.688780
    2.118890    2.225443   46.085876
   10.824950   11.033913   54.392780
   12.104703   12.328776   54.718953
    2.830238    3.023243   47.074479
    2.318148    2.587295   47.107813
    3.272289    3.585412   48.510625
   11.249932   11.467311   53.751554
    4.590012    4.830140   48.667287
    1.826442    1.986428   44.481503
    6.650984    6.925394   49.232149
    2.857335    2.840682   44.199871
    2.443354    2.528291   46.473568
    3.130469    3.373339   45.879868
    6.173770    6.414818   52.074542
    6.682922    6.930168   48.706974
    2.651409    2.641066   44.377223
    2.584814    2.618303   44.460239
    1.625469    1.899544   45.401949
    1.887428    2.023562   45.251653
    2.388063    2.440019   43.585697
    3.102952    3.057869   43.449717
    2.392865    2.437494   43.046558
    2.778101    3.018967   47.450967
    2.126032    2.259820   45.241046
    1.636436    1.888277   46.434019
    1.741714    1.878514   43.012434
    9.546640    9.782238   52.230905
   10.105762   10.328729   51.435213
    1.689897    1.949281   45.456264
    1.985055    2.104300   44.452382
    1.734036    1.966437   48.593291
    1.946089    2.213600   45.935092
    2.188476    2.245438   44.928536
   12.373837   12.581172   53.383396
    3.797420    4.019277   48.681475
    2.924698    3.214138   44.203171
    1.807192    2.084940   46.149660
    2.096669    2.210451   44.264513
    2.141828    2.215604   45.579859
    8.636331    8.800762   53.944049
    1.739857    1.914417   44.714920
    3.529655    3.793831   47.813566
    1.744314    1.868407   43.966553
    1.609350    1.834528   45.461157
    2.606617    2.965739   46.581701
    2.244675    2.294989   45.080850
    1.806762    2.080718   46.009391
    1.673235    1.838641   43.618860
    1.750269    2.037862   47.281221
    3.888375    4.137344   48.004787
    3.637773    3.919350   46.182981
    2.276623    2.358117   46.777045
    2.358589    2.633208   46.580894
    3.447091    3.702167   49.526403
    2.955723    2.951059   42.399859
    1.972236    2.019315   40.390204
    2.054752    2.119614   43.500997
    1.600494    1.810565   44.433193
    6.572221    6.778005   49.280533
   12.791706   12.960345   52.885397
    5.395112    5.615309   48.562101
    2.549037    2.524804   42.600761
    3.319205    3.549273   44.900479
   12.869702   13.176661   55.075703
    2.164093    2.281182   45.794620
    1.638130    1.882421   46.568078
    1.838271    1.975837   45.386523
    5.626202    5.841227   50.665086
    7.254043    7.483656   53.366860
    1.748700    2.040549   45.844289
    1.708050    1.964100   48.486015
    5.910356    6.143309   51.877512
    2.225948    2.523077   46.228499
    3.400338    3.336579   43.354463
    2.264743    2.560561   45.479434
    3.895947    4.144236   49.187655
    2.430823    2.513558   44.767480
    1.521647    1.760242   43.096156
    2.977489    3.207781   48.163069
    4.175625    4.434673   46.516676
    5.089025    5.375716   48.197039
    2.175059    2.228994   44.488753
    7.702107    7.987471   53.945746
    5.024510    5.250519   51.521448
    2.073027    2.158895   44.540577
    2.554610    2.521761   43.676204
    2.429022    2.484516   43.067120
    2.784464    3.004450   47.989209
    3.305918    3.254051   41.341162
    2.936845    2.953168   41.438756
    1.851141    2.117804   45.470735
    1.870702    2.009806   46.843303
    1.688852    1.889443   45.528060
    6.693084    6.854420   49.182133
    5.289248    5.599225   52.296688
    4.706926    4.958409   50.889233
    6.477288    6.696866   50.185051
    2.327281    2.408018   44.039149
    3.387652    3.320644   40.854182
    4.617288    4.861829   49.224549
    3.801056    4.057102   49.637711
    4.078398    4.385739   47.105558
    5.037667    5.357795   49.552590
    8.794088    9.063860   54.257176
   10.545056   10.760685   51.873654
    1.733157    1.855922   42.994165
   11.071210   11.371455   52.941269
    4.331957    4.561816   48.344909
    2.281522    2.347887   42.871094
    2.110978    2.196832   44.280918
    1.784338    1.936082   44.858824
    1.683350    1.836043   44.166296
    2.103522    2.148870   42.878656
    1.586556    1.821371   44.968735
    8.102634    8.353321   51.190116
    1.740035    2.029288   45.322687
    2.361445    2.406390   42.277044
    2.020307    2.110772   42.526253
    3.101568    3.347717   47.183192
    5.909914    6.119246   50.561841
    2.607767    2.606721   45.113407
    6.274141    6.516452   48.262546
    1.706881    1.978457   46.650511
    1.804680    2.098462   48.519234
   10.514079   10.711573   52.084954
    2.746053    2.755446   43.825528
    5.785425    6.025884   49.604431
    1.612576    1.858392   44.763550
    1.869638    2.134163   45.950528
    2.423845    2.693199   49.681224
    6.441698    6.583050   49.927236
    1.607263    1.842147   45.608825
    2.488530    2.565513   45.542052
    4.995590    5.233063   47.199736
    3.289126    3.541626   47.843870
    1.863014    2.029570   46.051968
    2.420362    2.726631   44.897300
   10.718699   10.914437   53.909888
    6.121246    6.344089   51.221444
    4.099623    4.319233   46.410662
   10.520180   10.650968   53.307441
    1.873611    1.982406   42.765934
   16.345166   16.565444   59.610336
    2.829086    3.121968   47.098003
    4.680553    4.919920   47.674446
    2.506656    2.786475   51.132764
    1.772131    2.062713   47.381973
    6.610303    6.856717   51.392623
    1.681207    1.950855   47.465611
    8.730489    8.952963   53.122907
    2.038020    2.305325   45.205786
    1.645048    1.854649   45.587298
    4.040836    4.241686   48.179345
    2.501279    2.798220   47.629092
    1.845219    1.974984   44.960079
    8.784058    9.028252   49.547148
    1.821575    1.964836   44.398860
   13.938707   14.165457   54.528317
   11.607302   11.955973   53.508789
    8.201552    8.413498   55.316895
    1.597722    1.836773   45.410644
    1.735830    1.916837   46.069367
    9.259542    9.449081   50.351916
    2.020252    2.319953   47.703546
    2.760517    2.829203   45.297264
    2.726965    2.980928   45.518458
    2.561713    2.564906   43.411456
    1.656268    1.903758   47.078080
    1.741918    1.880864   42.545902
    2.733694    2.707728   41.597850
    1.795166    1.902399   43.073630
    2.724959    2.989401   47.778810
    1.771687    2.056229   43.879329
    2.203108    2.265172   43.067322
    2.550707    2.564431   43.165176
    1.634780    1.880079   46.304004
    1.955680    2.088015   45.851968
    2.290806    2.561612   47.617459
    8.742712    8.955356   51.067819
    1.665302    1.860244   44.830671
    5.719799    5.976952   48.891405
    8.648328    8.891044   52.610043
    2.223679    2.320213   44.242494
    2.012667    2.122072   45.185724
