    4.602798    5.063153    7.121689
    6.276271    6.763418    9.906057
   10.201148   10.698050   16.391471
    8.518156    9.019350   13.640974
    5.538676    6.026188    8.620993
    4.872252    5.294528    7.601119
    5.887742    6.358422    9.281797
    4.629461    5.082945    7.211470
    6.262341    6.790296    9.857489
    6.005881    6.483358    9.440127
    5.886575    6.336687    9.271690
    5.194062    5.648103    8.170224
    5.793263    6.260341    9.183504
    6.393237    6.865226   10.063587
    7.443582    7.896393   11.962658
    4.948928    5.379095    7.706192
    6.047800    6.554471    9.484263
    6.043298    6.563019    9.503482
    6.716459    7.247852   10.572310
    5.286841    5.725618    8.269847
    4.817523    5.274998    7.460461
    5.521693    5.985963    8.662395
    8.116690    8.624713   12.951087
    7.284548    7.787809   11.532828
    5.887977    6.283305    9.370494
    6.798895    7.345540   10.673628
    5.284203    5.759404    8.269271
    5.445381    5.862670    8.592740
    7.072780    7.594982   11.214409
    6.734671    7.203275   10.631541
    6.245346    6.708921    9.856447
    5.600211    6.002860    8.848633
    6.935876    7.422341   10.972887
    5.030290    5.497555    7.797495
    6.249698    6.748431    9.804224
    7.664466    8.201938   12.348502
    4.883753    5.338877    7.614583
    7.780371    8.307906   12.288717
    4.881056    5.411190    7.486993
    4.122811    4.574325    6.354125
    4.843742    5.216181    7.645083
    5.936882    6.427982    9.303296
    6.633610    7.104885   10.479991
    5.106466    5.533442    8.036159
    7.692831    8.218197   12.222603
    5.370656    5.885488    8.337812
    6.648299    7.134091   10.495063
    8.113581    8.698619   12.962238
    6.675251    7.162719   10.584597
    6.460874    6.963526   10.137949
    7.345329    7.808340   11.684783
    6.766653    7.248809   10.689306
    7.372481    7.918429   11.649965
    6.470600    6.973687   10.306018
    6.479897    6.947671   10.287672
    5.104313    5.631903    7.967965
    5.398722    5.856737    8.452774
    4.934712    5.392004    7.760452
    6.117464    6.668161    9.509147
    6.367080    6.877281   10.005390
    5.802190    6.264688    9.153092
    5.054806    5.592405    7.813673
    5.080420    5.564168    7.892265
    8.687299    9.184173   13.891725
    7.279566    7.750623   11.641601
    8.941049    9.486360   14.268751
    4.745313    5.102168    7.499451
    4.421055    4.894268    6.820092
    7.213099    7.665569   11.470461
   11.861728   12.431824   19.017548
    5.868463    6.377901    9.257256
    6.447615    6.916698   10.191311
    5.158924    5.640820    8.032878
    6.730871    7.194455   10.723934
    7.004542    7.503683   11.152107
    7.360006    7.841317   11.673674
    7.761668    8.313340   12.266804
    5.345751    5.780293    8.375762
    7.339744    7.832349   11.696404
    6.579882    7.027709   10.406787
    6.567134    7.075884   10.361000
    6.179275    6.678532    9.701057
    5.372377    5.832151    8.464534
    7.284508    7.743073   11.587367
    5.621484    6.131971    8.756909
    4.221934    4.688342    6.479812
    5.209558    5.632247    8.199103
    7.384729    7.896896   11.690017
    5.781806    6.238211    9.078375
    6.883440    7.210907   11.100132
    6.802414    7.391896   10.768688
    5.209565    5.643544    8.134834
    8.198241    8.732555   13.023320
    6.710224    7.171382   10.630723
    5.744777    6.195597    9.063496
    5.201343    5.726317    8.124816
    4.107163    4.579297    6.246890
    6.652310    7.223481   10.406027
    6.163421    6.599567    9.779894
    4.352730    4.774755    6.740699
    6.244159    6.754876    9.828510
    7.823073    8.349510   12.385793
    5.980749    6.453915    9.378575
    5.760003    6.282966    8.963467
    5.096179    5.511016    7.988865
    7.193778    7.737062   11.359976
    7.253246    7.745858   11.488437
    6.201746    6.666169    9.771916
    6.876655    7.395327   10.864918
    5.462906    5.863570    8.659502
    6.650490    7.120409   10.605115
    4.056205    4.601024    6.450505
    3.881584    4.349260    6.055426
    5.566667    6.091242    8.696684
    6.011027    6.477517    9.520296
    5.953887    6.389802    9.491967
    4.354411    4.824106    6.753636
    5.758620    6.238541    9.049206
    4.698228    5.145154    7.274848
    7.477524    8.109985   11.732788
    5.698059    6.145454    9.040061
    7.360927    7.861925   11.705377
    6.800151    7.278455   10.766216
    5.680523    6.189504    8.861779
    5.808297    6.252433    9.190371
    7.530197    8.042385   11.895836
    7.128927    7.638447   11.428639
    6.547954    7.069784   10.299204
    6.009938    6.526333    9.377437
    6.216255    6.719439    9.791966
    6.615825    7.133277   10.373999
    4.887566    5.397467    7.524987
    6.037494    6.513919    9.481215
    4.234140    4.715375    6.644113
    7.495496    8.083115   11.822724
    3.737771    4.231668    5.697867
    6.931668    7.439917   10.994046
    4.174050    4.671313    6.382416
    7.043966    7.571214   11.100976
    4.115965    4.549493    6.350512
    7.978954    8.545487   12.642213
    6.500500    7.008239   10.283428
    4.788031    5.227856    7.468403
    6.038123    6.477721    9.498535
    4.984175    5.392510    7.822599
    7.563754    8.097310   11.951961
    4.705055    5.238491    7.225364
    6.377002    6.893137   10.090873
    4.775119    5.360669    7.232540
    4.968393    5.489856    7.741224
    3.797397    4.209250    5.853401
    4.577041    5.013156    7.086258
    8.415304    8.990425   13.335557
    6.436369    6.861572   10.253217
    7.452872    8.087126   11.674948
    4.985381    5.395384    7.805542
    5.377730    5.810568    8.471098
    6.673159    7.172954   10.638699
    6.338085    6.767636   10.069276
    6.466550    7.026290   10.186631
    8.393157    8.945077   13.415529
    7.094523    7.652239   11.240007
    6.721578    7.195555   10.613711
    7.716875    8.214243   12.287249
    6.469060    7.027502   10.087955
    6.310983    6.847224    9.845150
    8.309577    8.711475   13.387582
    6.342641    6.849546    9.973611
    5.460468    5.886331    8.579753
    5.106541    5.549015    8.018157
    6.336785    6.812573    9.971919
    4.173387    4.595051    6.450305
    5.127474    5.526960    8.063936
    7.144578    7.655816   11.277430
    5.911602    6.249025    9.532335
    4.494650    4.960977    6.917062
    8.395530    8.939568   13.314774
    5.146660    5.618216    8.042873
    7.061963    7.566820   11.144642
    6.512835    6.954884   10.308051
    5.209015    5.619030    8.161499
    7.517770    8.046858   11.930208
    8.433248    8.990299   13.399270
    7.528471    8.069058   11.916201
    8.189634    8.680467   13.156104
    8.266896    8.723614   13.238982
    5.820905    6.303885    9.111735
    8.950139    9.499982   14.229850
    7.961583    8.495132   12.618089
    5.856118    6.354643    9.133673
    6.269938    6.670273    9.943935
    5.295102    5.753520    8.490055
    9.184574    9.719471   14.721806
    7.084479    7.620000   11.251755
    6.985427    7.472643   11.080737
    6.609178    7.135782   10.472431
    7.170375    7.673572   11.409832
    6.863090    7.330122   10.985124
    5.608678    6.084797    8.906561
    7.784806    8.219836   12.443315
    4.031515    4.468093    6.274725
    7.364387    7.871148   11.739879
    5.463314    5.942962    8.522723
    7.055867    7.612529   11.090891
    4.907017    5.357463    7.664935
    8.834754    9.385498   14.250403
    6.936508    7.473497   10.916073
    5.432282    5.933528    8.556970
    3.950762    4.448427    6.197733
    5.618915    6.113666    8.770985
    6.626315    7.087800   10.476992
    6.659012    7.214273   10.467946
    6.461313    6.940690   10.232074
    6.992034    7.508686   11.167379
    5.526600    6.064206    8.644577
    6.201118    6.685619    9.795305
    6.160398    6.730492    9.640220
    7.042297    7.482156   11.187217
    3.571926    3.976591    5.486346
    5.214966    5.632782    8.197473
    7.097458    7.560627   11.325077
    6.456056    6.989256   10.146162
    5.938962    6.468520    9.255557
    5.466312    5.993157    8.473236
    7.380457    7.872865   11.829636
    6.365076    6.848217   10.093096
    5.161551    5.638337    8.037811
    7.081038    7.544665   11.257665
    5.973651    6.468692    9.389499
    8.685225    9.227663   13.772046
    7.378782    7.925802   11.637792
    6.530181    7.090142   10.277106
    9.241095    9.892999   14.841856
    7.366538    7.864977   11.653540
    5.551494    5.968595    8.794835
    5.695108    6.180179    8.956159
    5.789332    6.287194    9.086111
    7.829299    8.332608   12.503090
    6.019548    6.421973    9.557577
    5.116922    5.547692    7.991156
    6.950380    7.475418   10.972852
    6.493583    7.012642   10.292261
    7.332324    7.817060   11.680133
    5.548512    6.025745    8.697388
    5.222744    5.709328    8.140683
    5.300444    5.790358    8.233655
    5.327987    5.801390    8.300842
    5.336279    5.823332    8.379970
    6.847172    7.311037   10.864409
    5.012373    5.455668    7.872643
    5.283234    5.693082    8.305701
    7.251300    7.767934   11.587082
    6.883750    7.423178   10.899865
    7.282699    7.777124   11.530454
    5.025079    5.457020    7.852221
    4.387929    4.814635    6.818796
    5.107515    5.538380    8.017970
    8.130333    8.662501   12.905517
    6.637139    7.132155   10.467235
    5.674225    6.120965    8.942907
    4.236373    4.698492    6.609554
    4.499628    4.981694    6.912898
    7.822770    8.276161   12.602210
    7.033148    7.495618   11.157764
    4.181519    4.589035    6.487160
    6.192824    6.673993    9.757070
    6.934838    7.386657   11.069145
    5.604696    6.080041    8.808324
    8.239947    8.702918   13.211518
    7.447218    7.949536   11.894983
    3.530435    4.008651    5.431316
    6.756080    7.206851   10.734467
    5.144409    5.576892    8.106064
    6.317260    6.789926    9.951513
    6.448081    6.914603   10.213102
    6.426576    6.857873   10.246410
    4.885099    5.341328    7.626170
    5.036001    5.522232    7.837656
    6.072606    6.606641    9.563695
    6.554474    7.123641   10.429613
    5.594926    5.999684    8.905089
    5.875842    6.394235    9.193825
    4.602564    5.057621    7.136739
    6.023290    6.569298    9.352718
    4.540661    4.987763    7.161822
    5.991715    6.478858    9.398731
    4.347799    4.779382    6.861905
    6.397794    6.889358   10.093708
    6.924129    7.442244   11.012234
    5.376274    5.797977    8.424004
    4.668859    5.198049    7.259911
    7.233027    7.788945   11.439588
    6.198825    6.719458    9.696240
    5.432165    5.911529    8.488272
    7.190661    7.705229   11.326355
    5.801717    6.259290    9.114554
    6.490585    6.971664   10.310265
    6.010658    6.432104    9.501103
    7.006403    7.499571   11.251418
    4.390380    4.860017    6.794515
    3.892645    4.276839    6.016624
    4.699042    5.173621    7.334740
    5.342933    5.790926    8.360833
    7.562314    8.065631   12.106676
    6.113541    6.640768    9.614591
    6.506008    6.977680   10.321526
    5.684579    6.093106    9.010966
    8.266558    8.768221   13.194060
