    1.892933    1.249585   56.808621
    2.304685    1.658743   59.861106
    2.641868    2.045715   54.965862
    2.717955    2.154471   54.742131
    2.525050    2.051628   51.292850
    3.565483    2.968718   54.711566
    2.679747    2.258101   49.103381
    2.684633    2.130405   53.035021
    2.957039    2.517983   49.862958
    3.207876    2.758333   54.599199
    2.909854    2.216243   59.965061
    1.789684    1.087036   57.019323
    1.588747    0.831714   58.504050
    2.946091    2.395299   51.129754
    2.094846    1.425698   57.233784
    3.313430    2.792645   58.689735
    2.589645    2.054779   57.830617
    2.907177    2.320196   57.804715
    2.349428    1.722848   59.299221
    2.630136    2.071268   52.185204
    2.463248    1.886767   53.172546
    3.756688    3.072973   57.306493
    2.941970    2.497576   56.013623
    2.786258    2.228277   56.641605
    2.831921    2.281479   54.519408
    2.151403    1.525754   56.099124
    2.607720    2.024627   53.849539
    2.339015    1.886727   56.762070
    2.696550    2.186516   53.120871
    2.386075    1.790874   56.954752
    2.661938    2.174547   55.543984
    2.794978    2.216251   54.171693
    2.585539    2.067830   53.311378
    2.676905    2.159046   56.425105
    3.361997    2.838983   59.446102
    2.656835    2.140326   54.107892
    2.148277    1.587276   52.292531
    2.425784    1.967480   56.194496
    3.239389    2.702218   55.053731
    3.336201    2.723086   56.688740
    2.719797    2.065327   59.646314
    2.126901    1.471303   54.131796
    2.972081    2.477627   56.326404
    2.948151    2.321451   56.257580
    3.085642    2.524705   52.454569
    2.779900    2.269588   56.258763
    3.200653    2.621091   55.741290
    2.667119    2.248398   50.140690
    2.980246    2.376686   58.561166
    2.649166    2.131152   53.883889
    2.674054    2.016225   59.431622
    2.815534    2.176459   57.542795
    2.206248    1.513628   54.056599
    2.512150    2.064190   54.437939
    2.449402    1.757479   58.667672
    2.846353    2.243158   55.403440
    2.816740    2.216932   56.909805
    2.648748    2.045973   57.166050
    2.621070    2.046636   57.350424
    2.650215    2.187677   55.067737
    2.667057    2.192491   51.911994
    2.810991    2.357354   50.233182
    1.922553    1.189627   59.175986
    1.990747    1.187961   60.067043
    1.898087    1.287800   55.134433
    2.753044    2.317237   53.818238
    3.060540    2.463574   57.517257
    3.511634    3.044189   51.319043
    2.134419    1.578017   55.765965
    2.843926    2.340551   56.071567
    3.062073    2.527194   55.466811
    1.887945    1.120187   60.462116
    2.349494    1.615411   61.775262
    2.841277    2.236421   56.670038
    3.031495    2.621870   49.196871
    3.256274    2.693713   54.126121
    2.493165    1.844078   59.464788
    2.328337    1.667556   57.421156
    3.309230    2.695165   61.836689
    3.036697    2.519198   55.850466
    3.424804    2.827604   59.121640
    1.514962    0.922010   55.551553
    2.298485    1.602124   56.965297
    2.908889    2.483560   49.394855
    2.948051    2.370434   56.930251
    3.335921    2.824033   52.953586
    2.077311    1.395914   57.710973
    3.024653    2.307217   58.082947
    2.725989    2.233712   54.729356
    3.301404    2.762154   55.361023
    2.830367    2.448010   53.501501
    2.929381    2.361540   55.237821
    2.806021    2.041963   62.104143
    2.174232    1.640305   57.294783
    2.856809    2.294968   57.296677
    2.467109    1.776913   60.059427
    2.678408    2.095953   55.063652
    3.339690    2.816425   56.255024
    2.892974    2.305880   57.894195
    2.573230    1.963023   56.108526
    2.836724    2.333066   54.200853
    2.945726    2.449189   52.730512
    3.415205    2.733626   59.015941
    2.562380    1.914511   57.886812
    1.883170    1.112124   58.741673
    2.575643    1.912930   58.151518
    2.953746    2.497779   54.818372
    2.227071    1.773736   53.857467
    1.647338    0.885982   56.977812
    3.451923    2.919850   54.457899
    2.835729    2.101065   61.382144
    2.508419    2.070413   53.310407
    2.310023    1.628376   56.587850
    2.979134    2.408696   59.114837
    1.881878    1.229384   53.336082
    3.261691    2.638582   60.390365
    3.209067    2.698185   53.900710
    3.188191    2.549496   58.731674
    2.073491    1.420661   56.623752
    2.893303    1.986463   66.745000
    2.713484    2.085572   58.297211
    2.142978    1.416695   57.511292
    2.245773    1.708845   51.511646
    1.922735    1.258612   57.161822
    3.302475    2.832667   55.654907
    1.736421    1.055065   57.103775
    3.038608    2.620845   52.754282
    3.490105    3.011953   54.626193
    3.093527    2.633759   51.267952
    3.386481    2.912052   54.822383
    2.650820    2.071697   56.830555
    3.392328    2.958225   52.811582
    2.887693    2.352997   55.985992
    2.442427    1.951224   50.948600
    2.455326    1.839249   57.458125
    3.481720    2.908675   58.172998
    2.612465    1.882317   63.191978
    2.847716    2.245544   58.756991
    2.587954    1.931750   60.368875
    2.563791    1.893646   59.895018
    2.626729    2.009040   56.435660
    2.169867    1.563246   54.822544
    2.811683    2.228571   56.261117
    2.692982    2.152195   54.486565
    3.033269    2.265683   63.684399
    2.467611    1.743667   60.005605
    3.122063    2.623846   54.046922
    3.073367    2.534458   55.870101
    1.665603    0.882343   59.820362
    3.247997    2.621445   60.807958
    3.110213    2.547321   57.328937
    2.678546    2.094825   58.572710
    2.217376    1.610181   55.588784
    2.502164    2.028117   49.402979
    2.566532    1.944732   55.503231
    2.003600    1.215220   59.902403
    2.638087    2.063432   54.545611
    2.486498    1.898778   56.624323
    2.729021    2.216560   56.276654
    2.363015    1.713520   56.915142
    2.493773    1.747327   58.918879
    2.427714    1.805082   57.728990
    3.109908    2.561316   57.244752
    2.284688    1.717609   55.652330
    3.327194    2.731008   58.357189
    3.384127    2.918536   56.744466
    2.337262    1.765631   54.343590
    3.150750    2.631091   51.980955
    1.995385    1.441514   51.830324
    2.385114    1.771026   58.245845
    3.040199    2.532777   55.032281
    3.483914    2.999093   55.828291
    2.901187    2.392658   54.524249
    2.703612    1.959014   56.394259
    2.475717    1.839489   58.508604
    3.246743    2.796740   51.912245
    2.698785    2.100519   54.984811
    3.006777    2.527101   51.350011
    2.391654    1.747919   58.102497
    3.445812    2.821654   59.388996
    2.434836    1.868784   54.414863
    2.601854    1.896528   58.182904
    2.729392    2.156431   52.109565
    2.754959    2.073281   59.369386
    3.052982    2.537529   53.069903
    3.081322    2.728964   48.952528
    1.871616    1.187055   52.704437
    3.176338    2.605040   53.925575
    2.814344    2.090250   61.493857
    3.239904    2.595989   55.043364
    3.216749    2.459459   61.468120
    3.674922    3.244131   50.123996
    3.006599    2.465082   52.888948
    2.921266    2.537201   54.423410
    2.834098    2.375390   55.132662
    2.383685    1.870113   51.198967
    2.859359    2.231656   55.944305
    3.194326    2.677975   56.227429
    2.657314    2.036780   58.776875
    2.708770    2.112482   57.183444
    2.450875    1.723814   59.106998
    2.772842    2.027193   64.266106
    3.434903    3.025199   56.017360
    2.844098    2.296979   57.688697
    2.837077    2.185407   56.275317
    2.798338    2.236655   53.348117
    1.799507    1.094329   59.622032
    2.727004    1.974178   62.314601
    2.346662    1.666860   56.722307
