    1.913005    3.464642    3.327717
    3.372615    5.085552    5.000527
    2.335483    4.099078    3.951198
    1.316408    2.745472    2.613803
    2.465380    3.872436    3.711194
    2.343479    4.004536    3.909648
    2.182063    3.753416    3.583165
    2.794097    4.437304    4.281676
    3.461460    5.264725    5.140681
    1.676968    3.218265    3.104739
    2.471411    3.913536    3.806022
    2.237497    3.899764    3.758874
    1.853141    3.318038    3.213746
    2.491911    3.967128    3.845024
    1.836051    3.378689    3.222947
    2.659622    4.205397    4.045308
    1.755373    3.194007    3.141260
    2.194109    3.676265    3.515740
    2.846784    4.383836    4.244613
    3.005186    4.685172    4.513818
    3.204740    4.636380    4.518715
    1.980748    3.291259    3.188998
    3.220967    4.824809    4.654788
    4.360132    6.157446    5.997536
    2.052784    3.647311    3.516779
    1.440039    2.797110    2.708845
    2.865656    4.233280    4.108361
    2.947573    4.541941    4.349078
    2.142333    3.891137    3.731864
    1.428652    3.129010    2.982201
    2.364491    3.912206    3.769087
    1.917518    3.759402    3.620848
    2.980066    4.493209    4.411292
    1.568552    2.998526    2.872060
    3.780313    5.259788    5.094686
    2.168264    3.840270    3.698885
    2.172980    3.814176    3.642198
    2.402203    4.135143    4.002496
    2.543472    4.260214    4.098323
    1.430414    2.917936    2.798506
    2.109219    3.809850    3.705817
    4.212253    5.805316    5.676814
    2.569067    4.167578    3.996353
    3.763381    5.445874    5.254473
    3.483606    5.121245    4.985197
    2.517128    4.218475    4.041767
    1.864696    3.203717    3.111637
    2.000200    3.642229    3.496727
    1.701945    3.271417    3.128432
    2.086348    3.734826    3.582912
    1.756286    3.326669    3.218441
    2.271850    3.942869    3.780048
    2.888424    4.597830    4.485564
    1.899374    3.365013    3.252862
    2.018409    3.562709    3.436765
    2.723751    4.243307    4.084268
    1.855996    3.323357    3.245580
    1.846298    3.422743    3.304546
    2.452388    3.995948    3.831527
    2.984531    4.499632    4.345861
    2.658073    4.156006    4.048418
    2.576437    4.079948    3.957921
    1.481008    2.920523    2.825276
    2.547493    4.567029    4.408184
    2.096972    3.974737    3.851627
    2.120002    3.595565    3.453006
    2.373286    3.914890    3.767665
    1.843501    3.250122    3.074714
    1.255820    2.689519    2.556093
    2.507080    4.115824    3.917593
    1.740352    3.130884    3.039827
    3.141598    4.891880    4.694776
    1.931555    3.434347    3.273662
    1.334564    2.936502    2.819352
    1.802422    3.290822    3.143785
    1.892406    3.304252    3.179962
    2.233547    3.704548    3.583382
    1.949732    3.259760    3.106893
    1.602202    3.108474    3.014020
    1.945802    3.563101    3.413206
    2.271302    3.876900    3.715862
    1.917850    3.259549    3.162442
    2.835244    4.451459    4.282023
    1.803418    3.367842    3.244744
    3.503478    4.835655    4.741006
    2.483511    4.186261    4.060586
    2.725963    4.273115    4.123257
    2.422614    4.126330    3.950665
    2.046231    3.614731    3.521728
    2.081310    3.892487    3.736236
    2.860338    4.454032    4.315874
    2.104695    3.708309    3.566059
    3.177534    4.700145    4.536817
    1.743885    3.194759    3.052011
    1.854369    3.241517    3.144780
    2.953723    4.771410    4.626734
    2.253553    3.637972    3.493959
    1.798040    3.308726    3.165730
    3.452535    4.971523    4.841373
    1.685935    3.242651    3.141182
    2.924952    4.407480    4.284348
    1.974962    3.555369    3.474407
