   11.746497    8.889001    8.399877
    8.635442    5.851409    5.438916
    8.508639    5.408151    4.968259
   10.732628    8.093425    7.632651
    9.710091    7.304526    6.980272
    7.088758    4.094321    3.674944
   10.320771    7.200305    6.854325
    7.850767    5.240963    4.762632
   10.405895    7.616271    7.274694
   11.873457    8.577443    8.059644
   10.202018    7.170952    6.818029
    9.474750    5.686485    5.489740
   10.019809    7.195296    6.884318
    9.933937    6.973515    6.400486
    8.428691    5.784086    5.356825
   10.517758    7.050071    6.786288
    7.017613    4.283584    3.686778
   12.821260    9.950326    9.603584
    6.483602    3.595093    3.350716
   10.926004    8.108754    7.579857
    8.752928    5.306849    5.214730
   11.912151    8.809216    8.339508
    9.662843    6.712431    6.309182
    6.557278    3.066884    2.984613
    8.321227    5.366446    5.088319
   11.230966    8.083393    7.537538
    8.760951    6.035789    5.824017
   11.714045    8.808231    8.380501
    8.942007    6.105309    5.831964
    6.968832    3.968959    3.749750
   14.302700   11.423710   10.975789
   13.826389   11.399063   10.675229
    8.120976    5.371250    5.083725
    8.508235    5.980640    5.705983
    9.210940    6.398532    6.178250
   10.378536    7.844775    7.396142
    9.387837    6.496731    6.101282
    5.946640    3.151884    2.908516
   10.535772    8.052826    7.503701
   12.387888    9.023312    8.926290
    7.953104    5.651679    5.342090
   12.287323    9.511227    8.934961
    9.025529    6.698502    6.228041
    9.464047    5.452200    5.332199
    8.285436    5.135726    4.702595
    7.672331    4.756815    4.410259
    9.406064    6.325788    6.059218
    9.578956    7.089550    6.519823
    8.704901    5.473064    5.073724
    9.787127    7.070269    6.598125
   11.883506    9.506489    8.814554
   10.443311    7.970679    7.392021
    8.062118    5.635591    5.118513
    6.430132    3.966616    3.801249
   15.072423   12.117903   11.736898
    7.151351    4.472016    3.924197
   10.025490    7.230024    6.637835
   14.427638   11.718840   11.078786
   12.458872   10.237028    9.727765
    8.035808    5.334130    4.836173
    8.574953    5.582045    5.229726
   10.516342    7.860680    7.148561
   10.161996    6.720110    6.599439
   10.265863    7.197126    6.891814
   13.268284   10.511676    9.976338
   14.165728   11.614590   11.084734
    9.417401    6.854448    6.391726
   10.265572    7.654959    7.265523
    7.636477    4.856241    4.453062
   11.323754    8.775231    8.429057
   11.999144    9.587343    8.905987
    8.385084    6.064840    5.602097
    5.626804    3.135926    2.655262
    9.389972    6.500948    6.214926
   11.127858    8.165797    7.752451
   11.952972    9.258104    8.821121
   10.061761    7.583071    7.306624
    7.383651    4.436479    4.213198
   15.354673   12.036971   11.637394
   13.082548   10.250307    9.610108
    9.095452    6.522516    6.162646
   12.037170    8.930990    8.439951
    7.000030    4.378583    4.055875
   17.376235   15.077233   14.438505
   10.483592    7.467126    7.171470
    7.618895    4.959818    4.851137
   10.220923    7.784086    7.279026
    7.496321    4.289641    4.048753
   13.505676   11.111129   10.326154
   14.596245   11.165181   10.776531
    9.218827    6.337812    5.693750
    8.871976    6.131170    5.709700
    8.868441    6.149708    5.822946
    9.788172    6.930550    6.555698
   10.783545    7.128732    6.955810
    7.586512    4.420995    4.294978
    9.046721    6.415559    5.964936
   10.318672    7.353236    7.101634
   13.003216   10.132742    9.798001
    9.886693    7.411493    6.969409
   10.345639    7.543885    7.150408
   17.248024   14.149116   13.728245
    7.998358    5.644066    5.309161
    7.894015    4.550201    4.419284
    9.380627    6.219814    6.016074
    8.680748    5.939322    5.684375
    8.848646    6.155042    5.663600
    9.646667    7.185796    6.807257
    7.267711    4.816364    4.493828
    8.970966    6.214386    5.788777
    6.562582    3.872356    3.652947
    8.278780    5.300482    5.092439
    9.170535    6.685620    6.169326
   14.088075   11.310944   10.942419
   17.466687   14.338130   13.855721
    9.383196    6.978137    6.465654
   12.250418    9.781893    9.096796
    8.743406    5.540021    5.337711
   11.140176    8.349577    7.895989
    6.564852    2.939943    3.000934
   16.418512   12.721661   12.293933
   11.495191    8.120205    7.871265
   13.080675    9.993459    9.305780
    9.264672    6.379824    5.972628
   10.721935    7.549573    7.240263
    8.785303    5.977330    5.539585
    8.092133    5.295560    4.821965
   13.804847   10.698522   10.279043
   11.781556    9.065187    8.672894
    7.692465    4.801085    4.590343
    7.826169    5.051218    4.772800
    9.782034    7.282161    6.807365
    9.726506    6.855043    6.622015
   11.284408    8.302637    7.816311
   12.375835    9.215580    8.803056
   11.978705    9.367556    8.653024
   16.080957   13.321341   12.708704
    7.677798    5.140715    4.431923
    7.231763    3.880327    3.634197
    9.256669    6.564050    6.294560
    9.446167    6.089391    5.864880
    6.824977    4.145049    3.745303
    7.018161    3.955013    3.969536
