    6.032349    5.118479    6.319750
    6.993938    5.801981    7.078757
    9.203388    7.929355    9.691608
    5.878223    4.779436    5.805523
    6.591485    5.578840    6.795624
    5.193224    4.116062    5.046808
    5.912490    4.738484    5.767577
    4.711191    3.677152    4.466996
    5.315461    4.334006    5.368658
    7.556932    6.558839    8.069878
    5.272343    4.222459    5.158606
    6.102410    5.049410    6.165113
    6.075158    4.886225    6.009849
    5.451246    4.349712    5.341401
    4.386557    3.411512    4.155510
    6.418171    5.366547    6.561900
    6.130120    5.030015    6.112141
    5.870404    4.903242    5.984725
    4.755258    3.795233    4.620122
    5.621818    4.633733    5.712350
    3.399468    2.580160    3.132984
    4.419283    3.540798    4.377166
    4.686002    3.618288    4.449064
    4.282338    3.420734    4.188300
    4.003745    3.087072    3.771406
    4.066302    3.140982    3.864013
    4.659872    3.724107    4.539808
    6.684536    5.680000    6.949013
    5.207792    4.216740    5.143172
    6.346135    5.302476    6.490928
    4.854578    3.925995    4.818954
    3.740279    2.818631    3.433650
    6.369967    5.273463    6.419069
    6.134514    5.159113    6.348403
    6.167424    5.136482    6.280268
    4.240629    3.287200    3.996793
    7.492268    6.430120    7.913880
    5.690644    4.631719    5.678245
    7.845043    6.611201    8.071633
    4.815390    3.783254    4.609684
    5.234196    4.217244    5.119040
    6.916698    5.824593    7.106550
    6.798313    5.679416    6.959715
    4.656559    3.671341    4.528774
    5.769936    4.673798    5.765580
    5.520516    4.367134    5.341858
    7.453746    6.377237    7.787637
    4.885223    3.775018    4.596881
    4.549727    3.550107    4.355304
    6.553476    5.383818    6.545344
    4.250502    3.300148    4.027475
    3.962201    3.045042    3.741952
    4.545273    3.542000    4.329858
    8.699460    7.509453    9.297904
    7.845666    6.584552    8.083585
    5.693320    4.679705    5.722480
    4.833828    3.848166    4.714265
    6.889249    5.813994    7.131977
    5.288448    4.215759    5.128606
    6.696998    5.739864    7.038364
    4.894831    3.883535    4.759857
