    5.483974    2.768690    2.728022
    4.215046    1.139952    1.337257
    4.572687    1.023119    1.323862
    5.877689    2.550014    2.619989
    6.428097    3.637972    3.464475
    6.768549    3.729383    3.771948
    5.812934    2.893298    2.849520
    8.024587    4.064959    4.207817
    7.948425    4.461242    4.418275
    6.998656    3.250506    3.366176
    5.871687    2.311640    2.355706
    6.404613    3.413486    3.325985
    6.945504    3.620584    3.619387
    5.404100    2.589933    2.545235
    7.444932    4.484432    4.384692
    6.907993    3.410633    3.414580
    5.240142    2.408121    2.415704
    8.250851    4.944353    4.905276
    5.785217    2.809334    2.826321
    7.068438    3.846059    3.806526
    6.097439    2.598852    2.706208
    6.443822    3.183182    3.120557
    6.769861    2.876833    2.937624
    8.222135    5.255439    4.973639
    4.644070    1.346354    1.404264
    8.914035    5.984640    5.741597
    5.942220    2.674055    2.800052
    5.089771    2.085107    2.157231
    8.157051    4.944377    4.929342
    8.708587    5.522509    5.358030
    7.708645    4.237114    4.339845
